song_id|song_title|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url
169596|Lo Hecho Está Hecho|2009-10-09|2009|10|9|https://genius.com/songs/169596/apple_music_player
14427|Punch Drunk Love|2008-12-09|2008|12|9|https://genius.com/songs/14427/apple_music_player
650595|Squeeze Me|2015-01-05|2015|1|5|https://genius.com/songs/650595/apple_music_player
2132236|Right Here (Human Nature Remix)|1993-07-10|1993|7|10|https://genius.com/songs/2132236/apple_music_player
2906|Raspy Shit|2006-07-25|2006|7|25|https://genius.com/songs/2906/apple_music_player
3116633|Hug Me|2017-06-23|2017|6|23|https://genius.com/songs/3116633/apple_music_player
3810188|My Milkshake|2018-07-06|2018|7|6|https://genius.com/songs/3810188/apple_music_player
1929550|Last Kiss|2015-05-26|2015|5|26|https://genius.com/songs/1929550/apple_music_player
54096|Mama Knows|2011-08-19|2011|8|19|https://genius.com/songs/54096/apple_music_player
84051|Glow|2011-10-14|2011|10|14|https://genius.com/songs/84051/apple_music_player
37074|I Really Like You|2006-07-25|2006|7|25|https://genius.com/songs/37074/apple_music_player
215360|Aim High|||||https://genius.com/songs/215360/apple_music_player
2379034|U Don't Have To Call|2015-11-27|2015|11|27|https://genius.com/songs/2379034/apple_music_player
2922413|Able|2016-12-02|2016|12|2|https://genius.com/songs/2922413/apple_music_player
80753|Caught Out There|1999-09-20|1999|9|20|https://genius.com/songs/80753/apple_music_player
3174996|Uno Más|2017-08-31|2017|8|31|https://genius.com/songs/3174996/apple_music_player
3586506|OVO Sound Radio Episode 58 Tracklist|2018-03-18|2018|3|18|https://genius.com/songs/3586506/apple_music_player
476462|NOW That's What I Call Polka!|2014-07-15|2014|7|15|https://genius.com/songs/476462/apple_music_player
37070|Angel|2006-01-21|2006|1|21|https://genius.com/songs/37070/apple_music_player
89688|The Diet|2012-09-25|2012|9|25|https://genius.com/songs/89688/apple_music_player
539853|Oh Yeah|2014-10-21|2014|10|21|https://genius.com/songs/539853/apple_music_player
3538474|Havana|2018-02-23|2018|2|23|https://genius.com/songs/3538474/apple_music_player
14010|I'm Good|2009-06-11|2009|6|11|https://genius.com/songs/14010/apple_music_player
541756|On Doe, On Phil|2014-10-21|2014|10|21|https://genius.com/songs/541756/apple_music_player
55926|Finito|2011-12-13|2011|12|13|https://genius.com/songs/55926/apple_music_player
3525|Sexting|2010-03-08|2010|3|8|https://genius.com/songs/3525/apple_music_player
2115|Universal Mind Control (UMC)|2008-07-01|2008|7|1|https://genius.com/songs/2115/apple_music_player
43030|From Tha Chuuuch to Da Palace|2002-10-15|2002|10|15|https://genius.com/songs/43030/apple_music_player
19565|Young'n|2001-10-24|2001|10|24|https://genius.com/songs/19565/apple_music_player
547918|Let Your Heart Go (Break My Soul)|2014-10-21|2014|10|21|https://genius.com/songs/547918/apple_music_player
3695803|Arturo Sandoval|2018-05-04|2018|5|4|https://genius.com/songs/3695803/apple_music_player
4120863|E-Lo|2018-11-27|2018|11|27|https://genius.com/songs/4120863/apple_music_player
103200|Girlfriend (The Neptunes Remix)|2002-04-15|2002|4|15|https://genius.com/songs/103200/apple_music_player
37072|Baby|2006-07-25|2006|7|25|https://genius.com/songs/37072/apple_music_player
37081|Stay With Me|2006-07-25|2006|7|25|https://genius.com/songs/37081/apple_music_player
14038|Ma, I Don't Love Her|2002-08-20|2002|8|20|https://genius.com/songs/14038/apple_music_player
4069883|Goals|2018-11-09|2018|11|9|https://genius.com/songs/4069883/apple_music_player
1836673|Wanderlust (Pharrell Remix)|2013-09-10|2013|9|10|https://genius.com/songs/1836673/apple_music_player
430857|Bad Idea|2012-04-24|2012|4|24|https://genius.com/songs/430857/apple_music_player
37083|Take It Off (Dim the Lights)|2006-07-25|2006|7|25|https://genius.com/songs/37083/apple_music_player
187359|Anything (2006)|2006-11-21|2006|11|21|https://genius.com/songs/187359/apple_music_player
377664|Cocaina Shawty|2014-03-07|2014|3|7|https://genius.com/songs/377664/apple_music_player
1779954|Edibles|2015-05-12|2015|5|12|https://genius.com/songs/1779954/apple_music_player
35380|Yeah You|2008-06-10|2008|6|10|https://genius.com/songs/35380/apple_music_player
3244157|Niggas In my butthole|||||https://genius.com/songs/3244157/apple_music_player
171776|Stand in Front of Me|2013-06-14|2013|6|14|https://genius.com/songs/171776/apple_music_player
35376|Love Bomb|2008-06-10|2008|6|10|https://genius.com/songs/35376/apple_music_player
35311|Light Your Ass on Fire|2003-08-19|2003|8|19|https://genius.com/songs/35311/apple_music_player
102424|G-Stro|2009-03-31|2009|3|31|https://genius.com/songs/102424/apple_music_player
2402103|Dream Bigger|2015-12-31|2015|12|31|https://genius.com/songs/2402103/apple_music_player
86454|Last Night|2002-11-04|2002|11|4|https://genius.com/songs/86454/apple_music_player
1798353|Mundian To Bach Ke (Beware of the Boys) [Jay-Z Remix]|2003-05-06|2003|5|6|https://genius.com/songs/1798353/apple_music_player
42652|Like a Boss|2004-11-09|2004|11|9|https://genius.com/songs/42652/apple_music_player
35352|Tape You|2001-08-06|2001|8|6|https://genius.com/songs/35352/apple_music_player
2874778|I'm On Now|2016-09-18|2016|9|18|https://genius.com/songs/2874778/apple_music_player
202868|Objects in the Mirror (Video Version)|2013-05-28|2013|5|28|https://genius.com/songs/202868/apple_music_player
2895373|Work On It|2016-11-04|2016|11|4|https://genius.com/songs/2895373/apple_music_player
435495|Work It Out|2002-06-11|2002|6|11|https://genius.com/songs/435495/apple_music_player
433050|I Decided, Pt. 1|2008-04-22|2008|4|22|https://genius.com/songs/433050/apple_music_player
35346|Brain|2001-08-06|2001|8|6|https://genius.com/songs/35346/apple_music_player
2840982|123 Victory (Remix)|2016-08-19|2016|8|19|https://genius.com/songs/2840982/apple_music_player
32757|Say Somethin'|2005-04-12|2005|4|12|https://genius.com/songs/32757/apple_music_player
2909903|Crave|2016-11-16|2016|11|16|https://genius.com/songs/2909903/apple_music_player
28054|Stick That Thang Out (Skeezer)|2004-11-16|2004|11|16|https://genius.com/songs/28054/apple_music_player
4019|Really Raw|||||https://genius.com/songs/4019/apple_music_player
196960|Did It Again|2009-10-16|2009|10|16|https://genius.com/songs/196960/apple_music_player
35357|Hot-n-Fun|2010-07-18|2010|7|18|https://genius.com/songs/35357/apple_music_player
1868869|Bright Fire|2015-05-18|2015|5|18|https://genius.com/songs/1868869/apple_music_player
2129449|Awwright|2015-06-12|2015|6|12|https://genius.com/songs/2129449/apple_music_player
1779951|I Knew That|2015-05-12|2015|5|12|https://genius.com/songs/1779951/apple_music_player
60855|Am I High|2001-08-06|2001|8|6|https://genius.com/songs/60855/apple_music_player
27820|Take Ya Home|2001-12-18|2001|12|18|https://genius.com/songs/27820/apple_music_player
45487|I'm Serious|2001-06-26|2001|6|26|https://genius.com/songs/45487/apple_music_player
33160|On & On|||||https://genius.com/songs/33160/apple_music_player
2185702|The Electro Suite|||||https://genius.com/songs/2185702/apple_music_player
2372700|Stretch 2-3-4|2015-11-17|2015|11|17|https://genius.com/songs/2372700/apple_music_player
50916|One (Your Name)|2010-07-22|2010|7|22|https://genius.com/songs/50916/apple_music_player
247|Bouncin' Back (Bumpin' Me Against The Wall)|2001-12-04|2001|12|4|https://genius.com/songs/247/apple_music_player
2928327|Crystal Clear|||||https://genius.com/songs/2928327/apple_music_player
2213893|Sunrise / Beautiful|2015-06-12|2015|6|12|https://genius.com/songs/2213893/apple_music_player
2657|Let It Loose|2009-11-10|2009|11|10|https://genius.com/songs/2657/apple_music_player
14037|Let's Talk About It|2002-08-20|2002|8|20|https://genius.com/songs/14037/apple_music_player
60806|Truth or Dare|2001-08-06|2001|8|6|https://genius.com/songs/60806/apple_music_player
32965|Wait a Minute|2001-05-01|2001|5|1|https://genius.com/songs/32965/apple_music_player
3615076|Havana (Remix)|2018-03-29|2018|3|29|https://genius.com/songs/3615076/apple_music_player
35348|Things Are Getting Better|2001-08-06|2001|8|6|https://genius.com/songs/35348/apple_music_player
64015|Mamacita|||||https://genius.com/songs/64015/apple_music_player
63718|Did It Again (Remix)|2009-10-16|2009|10|16|https://genius.com/songs/63718/apple_music_player
14406|Come Close Remix|2002-11-05|2002|11|5|https://genius.com/songs/14406/apple_music_player
213623|Drop it Like it's Hot Remix|2005-01-25|2005|1|25|https://genius.com/songs/213623/apple_music_player
49916|First Time|||||https://genius.com/songs/49916/apple_music_player
540992|At Ya Own Risk|2014-10-21|2014|10|21|https://genius.com/songs/540992/apple_music_player
2946842|One Day|2016-12-14|2016|12|14|https://genius.com/songs/2946842/apple_music_player
2892046|Surrender|2016-10-24|2016|10|24|https://genius.com/songs/2892046/apple_music_player
233384|Girlfriend|2003-08-10|2003|8|10|https://genius.com/songs/233384/apple_music_player
113558|What's Up|||||https://genius.com/songs/113558/apple_music_player
441822|Look Up|2013-10-04|2013|10|4|https://genius.com/songs/441822/apple_music_player
193735|Why Should I Be Sad|2007-10-25|2007|10|25|https://genius.com/songs/193735/apple_music_player
35336|Wonderful Place|2004-03-23|2004|3|23|https://genius.com/songs/35336/apple_music_player
29541|Girls Gone Wild|2006-09-26|2006|9|26|https://genius.com/songs/29541/apple_music_player
35333|Breakout|2004-03-23|2004|3|23|https://genius.com/songs/35333/apple_music_player
547679|Spark the Fire|2014-10-01|2014|10|1|https://genius.com/songs/547679/apple_music_player
193641|Boys|2001-11-05|2001|11|5|https://genius.com/songs/193641/apple_music_player
543668|You Can Tell How I Walk|2014-10-21|2014|10|21|https://genius.com/songs/543668/apple_music_player
1779949|Run Away|2015-05-12|2015|5|12|https://genius.com/songs/1779949/apple_music_player
1538|Paris, Tokyo (Remix)|2008-09-28|2008|9|28|https://genius.com/songs/1538/apple_music_player
53969|Baby Doll|2001-08-06|2001|8|6|https://genius.com/songs/53969/apple_music_player
423090|Wind It Up|2006-10-31|2006|10|31|https://genius.com/songs/423090/apple_music_player
533744|God Only Knows (Remix)|2014-10-07|2014|10|7|https://genius.com/songs/533744/apple_music_player
347368|Hella Good|2001-12-11|2001|12|11|https://genius.com/songs/347368/apple_music_player
382076|It Was a Great Day|2006-04-04|2006|4|4|https://genius.com/songs/382076/apple_music_player
3085027|Start Over|2017-05-12|2017|5|12|https://genius.com/songs/3085027/apple_music_player
41585|Someday|2002-08-06|2002|8|6|https://genius.com/songs/41585/apple_music_player
35337|Jump|2004-03-23|2004|3|23|https://genius.com/songs/35337/apple_music_player
437363|Sing (French Remix)|2014-05-23|2014|5|23|https://genius.com/songs/437363/apple_music_player
3053362|Icha Gicha|2017-04-13|2017|4|13|https://genius.com/songs/3053362/apple_music_player
417231|Smile|2014-03-03|2014|3|3|https://genius.com/songs/417231/apple_music_player
35330|Fly or Die|2004-03-23|2004|3|23|https://genius.com/songs/35330/apple_music_player
3393320|Havana|2017-12-23|2017|12|23|https://genius.com/songs/3393320/apple_music_player
418320|That's My Man|||||https://genius.com/songs/418320/apple_music_player
720687|Use Your Heart|1996-04-23|1996|4|23|https://genius.com/songs/720687/apple_music_player
2460473|Go Up|2016-04-01|2016|4|1|https://genius.com/songs/2460473/apple_music_player
55106|Real|2011-08-31|2011|8|31|https://genius.com/songs/55106/apple_music_player
25748|Excuse Me Miss Again (Remix)|||||https://genius.com/songs/25748/apple_music_player
43053|Perfect|2004-11-16|2004|11|16|https://genius.com/songs/43053/apple_music_player
70253|It Must Be Tough|||||https://genius.com/songs/70253/apple_music_player
35373|Life as a Fish|2010-11-02|2010|11|2|https://genius.com/songs/35373/apple_music_player
42644|Click Clack|2005-07-12|2005|7|12|https://genius.com/songs/42644/apple_music_player
3807047|Yes Sir*|||||https://genius.com/songs/3807047/apple_music_player
23046|In the Late Night Hour|2001-12-04|2001|12|4|https://genius.com/songs/23046/apple_music_player
33057|Feel it Boy|2002-06-25|2002|6|25|https://genius.com/songs/33057/apple_music_player
58077|Announcement|2008-12-09|2008|12|9|https://genius.com/songs/58077/apple_music_player
220396|Fall Back|2014-07-14|2014|7|14|https://genius.com/songs/220396/apple_music_player
35371|Laugh About It|2008-06-10|2008|6|10|https://genius.com/songs/35371/apple_music_player
520127|Take It From Here|2002-11-04|2002|11|4|https://genius.com/songs/520127/apple_music_player
14009|Door Man|2009-11-10|2009|11|10|https://genius.com/songs/14009/apple_music_player
35327|Chariot of Fire|2004-03-23|2004|3|23|https://genius.com/songs/35327/apple_music_player
185500|Wine Glass Woman|2013-07-16|2013|7|16|https://genius.com/songs/185500/apple_music_player
35374|Happy|2008-06-10|2008|6|10|https://genius.com/songs/35374/apple_music_player
67443|It's Over|2008-10-28|2008|10|28|https://genius.com/songs/67443/apple_music_player
3116644|Doowit|2017-06-23|2017|6|23|https://genius.com/songs/3116644/apple_music_player
95011|Yummy|2006-11-11|2006|11|11|https://genius.com/songs/95011/apple_music_player
60797|ADD SUV|2010-06-14|2010|6|14|https://genius.com/songs/60797/apple_music_player
45455|Goodlife|2006-03-28|2006|3|28|https://genius.com/songs/45455/apple_music_player
35325|Pop Shit|2003-08-19|2003|8|19|https://genius.com/songs/35325/apple_music_player
35353|God Bless Us All|2010-11-02|2010|11|2|https://genius.com/songs/35353/apple_music_player
20138|Candy|2001-08-21|2001|8|21|https://genius.com/songs/20138/apple_music_player
405104|I Was Gonna Cancel|2014-04-22|2014|4|22|https://genius.com/songs/405104/apple_music_player
38241|For the Nasty|2005-01-01|2005|1|1|https://genius.com/songs/38241/apple_music_player
38170|Show Me Your Soul|||||https://genius.com/songs/38170/apple_music_player
35381|Intro / Time for Some Action|2008-06-10|2008|6|10|https://genius.com/songs/35381/apple_music_player
2927457|Apple|2016-12-09|2016|12|9|https://genius.com/songs/2927457/apple_music_player
51818|Ain't No Doubt About It|2010-05-06|2010|5|6|https://genius.com/songs/51818/apple_music_player
35924|Recognize|1999-09-14|1999|9|14|https://genius.com/songs/35924/apple_music_player
571023|Light Em Up (RIP Doe B)|2014-10-21|2014|10|21|https://genius.com/songs/571023/apple_music_player
1458254|I Still Love You|2003-03-25|2003|3|25|https://genius.com/songs/1458254/apple_music_player
35351|Stay Together|2001-08-06|2001|8|6|https://genius.com/songs/35351/apple_music_player
37077|Our Father|2006-07-25|2006|7|25|https://genius.com/songs/37077/apple_music_player
42648|I Ain't Heard of That|2005-03-06|2005|3|6|https://genius.com/songs/42648/apple_music_player
1514198|Get Along With You|1999-12-07|1999|12|7|https://genius.com/songs/1514198/apple_music_player
319211|Candy Shop|2008-04-19|2008|4|19|https://genius.com/songs/319211/apple_music_player
9026|As I Come Back|2001-11-27|2001|11|27|https://genius.com/songs/9026/apple_music_player
51883|Summer Jam|2011-07-12|2011|7|12|https://genius.com/songs/51883/apple_music_player
32097|Boys (The Co-Ed Remix)|2002-07-29|2002|7|29|https://genius.com/songs/32097/apple_music_player
14030|Ego|2002-08-20|2002|8|20|https://genius.com/songs/14030/apple_music_player
355894|Touch|2005-02-22|2005|2|22|https://genius.com/songs/355894/apple_music_player
32216|I Don't Know|2001-08-07|2001|8|7|https://genius.com/songs/32216/apple_music_player
37085|Keep it Playa|2006-07-25|2006|7|25|https://genius.com/songs/37085/apple_music_player
1186726|Get Lucky|||||https://genius.com/songs/1186726/apple_music_player
697366|Sugar Honey Iced Tea|2003-12-05|2003|12|5|https://genius.com/songs/697366/apple_music_player
273144|Live Your Life|2012-01-01|2012|1|1|https://genius.com/songs/273144/apple_music_player
35340|The Way She Dances|2004-03-23|2004|3|23|https://genius.com/songs/35340/apple_music_player
14418|Gladiator|2008-12-09|2008|12|9|https://genius.com/songs/14418/apple_music_player
2479063|One of Those Days|2016-05-24|2016|5|24|https://genius.com/songs/2479063/apple_music_player
1312|Showing Out|2009-12-08|2009|12|8|https://genius.com/songs/1312/apple_music_player
2850479|Southside|2016-03-10|2016|3|10|https://genius.com/songs/2850479/apple_music_player
59003|Lazer Gun|2008-06-10|2008|6|10|https://genius.com/songs/59003/apple_music_player
35358|I've Seen the Light / Inside of Clouds|2010-11-02|2010|11|2|https://genius.com/songs/35358/apple_music_player
2460470|The Missing|2016-04-01|2016|4|1|https://genius.com/songs/2460470/apple_music_player
319228|She's Not Me|2008-04-19|2008|4|19|https://genius.com/songs/319228/apple_music_player
2928173|Mirage|2016-12-09|2016|12|9|https://genius.com/songs/2928173/apple_music_player
3613969|Aries (YuGo) Part 2 (Demo)|2018-01-21|2018|1|21|https://genius.com/songs/3613969/apple_music_player
