song_id,song_title,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url
240517,Branx Genie,2007-12-07,2007,12,7,https://genius.com/songs/240517/apple_music_player
637573,Rückendeckung,2006-04-15,2006,4,15,https://genius.com/songs/637573/apple_music_player
211310,Augen auf, Klappe zu,2007-03-02,2007,3,2,https://genius.com/songs/211310/apple_music_player
3986444,Nur für eine Nacht,2018-07-30,2018,7,30,https://genius.com/songs/3986444/apple_music_player
677155,No Homo,2006-02-17,2006,2,17,https://genius.com/songs/677155/apple_music_player
2294714,Intro (Rapunderdog),2015-08-28,2015,8,28,https://genius.com/songs/2294714/apple_music_player
472910,Fabelhaft,2008-08-22,2008,8,22,https://genius.com/songs/472910/apple_music_player
474099,Frei,2009-07-24,2009,7,24,https://genius.com/songs/474099/apple_music_player
4188052,Disarray,2018-12-28,2018,12,28,https://genius.com/songs/4188052/apple_music_player
512358,Es ist niemand besser,2006-04-15,2006,4,15,https://genius.com/songs/512358/apple_music_player
354273,Bist du bereit?,2006-12-01,2006,12,1,https://genius.com/songs/354273/apple_music_player
605387,Bei Uns Beiden,,,,,https://genius.com/songs/605387/apple_music_player
474013,Wir sind Helden,2009-07-24,2009,7,24,https://genius.com/songs/474013/apple_music_player
472923,Leuchtturm,2008-08-22,2008,8,22,https://genius.com/songs/472923/apple_music_player
354241,Intro (Vendetta),2006-12-01,2006,12,1,https://genius.com/songs/354241/apple_music_player
432546,Unterwegs,2009-07-24,2009,7,24,https://genius.com/songs/432546/apple_music_player
474000,Keine Zeit,2008-08-22,2008,8,22,https://genius.com/songs/474000/apple_music_player
637587,Endlich Wieder,2006-04-15,2006,4,15,https://genius.com/songs/637587/apple_music_player
2476004,Zu Lange,2006-10-06,2006,10,6,https://genius.com/songs/2476004/apple_music_player
2410194,Alles,2006-10-06,2006,10,6,https://genius.com/songs/2410194/apple_music_player
473976,Im Griff,2008-08-22,2008,8,22,https://genius.com/songs/473976/apple_music_player
2402059,Magnolia (Interlude),2013-03-08,2013,3,8,https://genius.com/songs/2402059/apple_music_player
3179552,Numb (Up and Away) (Auf und davon Remix),2011-12-09,2011,12,9,https://genius.com/songs/3179552/apple_music_player
420448,Spotlight,2006-12-01,2006,12,1,https://genius.com/songs/420448/apple_music_player
605339,Denk Nicht Nach,,,,,https://genius.com/songs/605339/apple_music_player
2281012,Gute Jungs,2006-02-17,2006,2,17,https://genius.com/songs/2281012/apple_music_player
2281008,Du bist out,2006-02-17,2006,2,17,https://genius.com/songs/2281008/apple_music_player
2396963,Egal,2010-12-03,2010,12,3,https://genius.com/songs/2396963/apple_music_player
490665,Aber nix,,,,,https://genius.com/songs/490665/apple_music_player
3049368,Hand im Feuer - Pt. 2,2006-10-06,2006,10,6,https://genius.com/songs/3049368/apple_music_player
608877,Hustle & Flow,2006-12-01,2006,12,1,https://genius.com/songs/608877/apple_music_player
2475991,Hier - Da,2006-10-06,2006,10,6,https://genius.com/songs/2475991/apple_music_player
4262928,KEINE ZUKUNFT,2019-01-26,2019,1,26,https://genius.com/songs/4262928/apple_music_player
211318,Outro (City Cobra),2007-03-02,2007,3,2,https://genius.com/songs/211318/apple_music_player
602856,Welt In Flammen,2006-02-17,2006,2,17,https://genius.com/songs/602856/apple_music_player
474037,Hoffnungslos,2009-07-24,2009,7,24,https://genius.com/songs/474037/apple_music_player
1092132,Montana,2006-02-17,2006,2,17,https://genius.com/songs/1092132/apple_music_player
491860,Winterstürme,,,,,https://genius.com/songs/491860/apple_music_player
472888,Intro (M.A.D.U. 2),2008-08-22,2008,8,22,https://genius.com/songs/472888/apple_music_player
474024,Over,2009-07-24,2009,7,24,https://genius.com/songs/474024/apple_music_player
474026,Alleine gegen die Welt,2009-07-24,2009,7,24,https://genius.com/songs/474026/apple_music_player
2281026,Was ist das?,2006-12-01,2006,12,1,https://genius.com/songs/2281026/apple_music_player
2410202,Macht was ihr wollt,2006-10-06,2006,10,6,https://genius.com/songs/2410202/apple_music_player
211340,Junglestadt,2010-04-16,2010,4,16,https://genius.com/songs/211340/apple_music_player
2410193,Ja und Nein,2006-10-06,2006,10,6,https://genius.com/songs/2410193/apple_music_player
603248,Attentat,2007-12-07,2007,12,7,https://genius.com/songs/603248/apple_music_player
2475995,Zu Viel,2006-10-06,2006,10,6,https://genius.com/songs/2475995/apple_music_player
114683,Intro MiM,2010-04-16,2010,4,16,https://genius.com/songs/114683/apple_music_player
2281044,Intro (ersguterjunge Sampler 3),2007-12-07,2007,12,7,https://genius.com/songs/2281044/apple_music_player
474032,Prototypproleten,2009-07-24,2009,7,24,https://genius.com/songs/474032/apple_music_player
472897,Sternenstaub,2008-08-22,2008,8,22,https://genius.com/songs/472897/apple_music_player
474008,Intro (M.A.D.U.3),2009-07-24,2009,7,24,https://genius.com/songs/474008/apple_music_player
476534,Outro (M.A.D.U.3),2009-07-24,2009,7,24,https://genius.com/songs/476534/apple_music_player
2281039,Nichts wert,2006-12-01,2006,12,1,https://genius.com/songs/2281039/apple_music_player
2281041,Ich fliege über Rap,2006-12-01,2006,12,1,https://genius.com/songs/2281041/apple_music_player
2476381,H.S.,2005-12-16,2005,12,16,https://genius.com/songs/2476381/apple_music_player
603194,Nur Ein Traum,2007-12-07,2007,12,7,https://genius.com/songs/603194/apple_music_player
2410205,Outro (Blackout),2006-10-06,2006,10,6,https://genius.com/songs/2410205/apple_music_player
2410189,Herz, Blut, Junge,2006-10-06,2006,10,6,https://genius.com/songs/2410189/apple_music_player
474089,Izzokay,2009-07-24,2009,7,24,https://genius.com/songs/474089/apple_music_player
690914,Wer?,2007-12-07,2007,12,7,https://genius.com/songs/690914/apple_music_player
604328,Eins Zu Eins,2007-12-07,2007,12,7,https://genius.com/songs/604328/apple_music_player
677255,Zeitlupe,2009-07-24,2009,7,24,https://genius.com/songs/677255/apple_music_player
476531,Wir bleiben hier,2009-07-24,2009,7,24,https://genius.com/songs/476531/apple_music_player
604343,Nicht Mit Euch,2007-12-07,2007,12,7,https://genius.com/songs/604343/apple_music_player
4296115,Cool Song,2018-02-08,2018,2,8,https://genius.com/songs/4296115/apple_music_player
2281016,Outro (Nemesis),2006-02-17,2006,2,17,https://genius.com/songs/2281016/apple_music_player
504887,L'Attitude,2009-12-18,2009,12,18,https://genius.com/songs/504887/apple_music_player
2410197,Ganxta Ganxta,2006-10-06,2006,10,6,https://genius.com/songs/2410197/apple_music_player
3392626,Tag ein, Tag aus,2009-08-07,2009,8,7,https://genius.com/songs/3392626/apple_music_player
604276,Kannst Du Es Sehen,2007-12-07,2007,12,7,https://genius.com/songs/604276/apple_music_player
474004,Outro (M.A.D.U. 2),2008-08-22,2008,8,22,https://genius.com/songs/474004/apple_music_player
2476007,Es kommt wie es kommt,2006-10-06,2006,10,6,https://genius.com/songs/2476007/apple_music_player
3052199,Was ist passiert?,2006-10-06,2006,10,6,https://genius.com/songs/3052199/apple_music_player
2281031,Outro (Vendetta),2006-12-01,2006,12,1,https://genius.com/songs/2281031/apple_music_player
